,datetime,ia,weather.stn_id,weather.max_ta,weather.max_ws,weather.min_ta,weather.avg_ta,weather.avg_rhm,weather.avg_wa,weather.sum_rn,rn_label,weekday
437,2017-03-13,20.18469,444.85185185185185,12.42222222222222,4.037037037037038,0.6888888888888887,6.468518518518521,38.388888888888886,1.8574074074074065,0.0,0,0
438,2017-03-14,17.81002,444.85185185185185,11.4962962962963,5.061111111111113,0.13518518518518488,5.68888888888889,44.205128205128204,2.1888888888888887,0.0,0,1
439,2017-03-15,21.10817,444.85185185185185,12.475925925925923,3.9722222222222223,-1.1962962962962962,5.259259259259257,31.166666666666668,1.4462962962962966,0.0,0,2
440,2017-03-16,19.39313,444.85185185185185,12.992592592592596,4.031481481481482,-1.2074074074074075,5.461111111111112,34.851851851851855,1.4444444444444449,0.0,0,3
441,2017-03-17,17.81002,444.85185185185185,15.409259259259258,4.218518518518519,-0.6833333333333333,6.901851851851851,34.407407407407405,1.346296296296296,0.0,0,4
442,2017-03-18,17.01846,444.85185185185185,15.975925925925923,4.77037037037037,4.012962962962961,8.731481481481481,28.27777777777778,1.6055555555555554,0.0,0,5
443,2017-03-19,18.07387,441.9622641509434,18.288679245283024,3.196226415094339,1.083018867924528,9.401886792452826,32.132075471698116,1.1377358490566034,0.0,0,6
444,2017-03-20,19.39313,444.85185185185185,15.201851851851849,3.5907407407407397,3.390740740740741,9.214814814814815,35.24074074074074,1.1074074074074076,0.0,0,0
445,2017-03-21,22.29551,444.85185185185185,12.770370370370374,5.066666666666666,2.887037037037036,7.274074074074073,38.129629629629626,2.0851851851851855,0.0,0,1
446,2017-03-22,19.129279999999998,444.85185185185185,13.91666666666667,4.5203703703703715,0.05000000000000009,7.11666666666667,42.87179487179487,1.6740740740740745,0.0,0,2
447,2017-03-23,18.60158,441.9622641509434,14.70943396226415,4.286792452830189,3.3037735849056595,8.373584905660376,42.55263157894737,1.5566037735849054,0.0,0,3
448,2017-03-24,18.07387,444.85185185185185,14.366666666666664,3.657407407407408,1.7944444444444443,7.800000000000003,51.1025641025641,1.3166666666666667,0.007407407407407408,1,4
449,2017-03-25,17.6781,444.85185185185185,12.037037037037036,4.157407407407408,3.481481481481482,7.194444444444447,39.31481481481482,1.5055555555555558,0.05925925925925926,1,5
450,2017-03-26,17.41424,444.85185185185185,11.407407407407407,4.196296296296295,2.8425925925925926,6.75925925925926,44.2962962962963,1.5925925925925928,0.06296296296296296,1,6
451,2017-03-27,16.75461,444.85185185185185,10.955555555555556,5.987037037037037,2.712962962962962,6.201851851851853,51.22222222222222,1.8388888888888888,1.0092592592592593,1,0
452,2017-03-28,19.78891,444.85185185185185,12.64259259259259,3.775925925925927,1.0203703703703706,6.44074074074074,47.351851851851855,1.4296296296296305,0.009259259259259259,1,1
453,2017-03-29,22.69129,444.85185185185185,14.574074074074076,3.7722222222222204,1.9796296296296292,8.012962962962966,40.666666666666664,1.505555555555556,0.0,0,2
454,2017-03-30,24.2744,442.8490566037736,17.36792452830188,3.6396226415094337,1.9698113207547179,9.843396226415095,39.924528301886795,1.3754716981132076,0.0,0,3
455,2017-03-31,18.2058,444.85185185185185,12.355555555555556,4.027777777777778,5.250000000000002,8.342592592592593,55.2962962962963,1.5407407407407405,2.738888888888889,1,4
456,2017-04-01,16.22691,444.85185185185185,14.153703703703703,5.4185185185185185,3.9166666666666665,8.144444444444446,49.44444444444444,1.5851851851851846,0.6759259259259259,1,5
457,2017-04-02,22.42744,444.85185185185185,15.672222222222224,4.5240740740740755,1.7370370370370367,8.262962962962966,44.0,1.67037037037037,0.0,0,6
458,2017-04-03,24.80211,444.85185185185185,18.98703703703704,4.481481481481481,2.5518518518518514,10.555555555555557,37.81481481481482,1.701851851851852,0.0,0,0
459,2017-04-04,26.253290000000003,444.85185185185185,21.522222222222222,4.238888888888888,4.27037037037037,13.051851851851852,31.87037037037037,1.4555555555555548,0.0,0,1
460,2017-04-05,20.84432,444.85185185185185,14.642592592592596,3.974074074074074,9.535185185185188,11.835185185185185,49.509433962264154,1.5203703703703706,31.703703703703702,2,2
461,2017-04-06,22.95514,444.85185185185185,13.425925925925931,4.085185185185185,9.399999999999999,10.922222222222226,62.339622641509436,1.9759259259259263,2.9425925925925926,1,3
462,2017-04-07,26.781,444.85185185185185,22.268518518518523,3.509259259259259,8.757407407407408,14.064814814814811,51.2037037037037,1.3925925925925928,0.0,0,4
463,2017-04-08,23.350920000000002,444.85185185185185,19.45925925925926,3.9648148148148143,7.774074074074072,12.657407407407407,54.22222222222222,1.6555555555555557,0.37407407407407406,1,5
464,2017-04-09,25.98944,444.85185185185185,19.198148148148146,4.792592592592596,9.607407407407406,14.04259259259259,45.833333333333336,1.912962962962963,0.48703703703703705,1,6
465,2017-04-10,29.28759,444.85185185185185,22.31851851851852,4.4037037037037035,9.387037037037036,15.487037037037036,28.923076923076923,1.990740740740741,0.0,0,0
466,2017-04-11,28.49604,444.85185185185185,19.94444444444445,5.605555555555556,10.53888888888889,14.553703703703702,29.685185185185187,2.3888888888888884,0.4425925925925926,1,1
467,2017-04-12,29.28759,444.85185185185185,16.366666666666664,6.118518518518515,6.703703703703707,11.28703703703704,22.794871794871796,2.894444444444444,0.0,0,2
468,2017-04-13,28.759890000000002,444.85185185185185,19.416666666666668,4.742592592592591,4.1037037037037045,12.05185185185185,55.02564102564103,1.9296296296296291,0.0,0,3
469,2017-04-14,28.627959999999998,444.85185185185185,18.453703703703702,7.0388888888888905,8.555555555555554,12.953703703703702,43.907407407407405,2.738888888888889,4.67037037037037,1,4
470,2017-04-15,36.67546,444.85185185185185,23.94074074074074,4.583333333333333,9.487037037037041,15.757407407407406,47.388888888888886,1.4925925925925925,0.0,0,5
471,2017-04-16,32.98153,444.85185185185185,24.303703703703704,3.516666666666666,10.383333333333333,17.461111111111105,42.111111111111114,1.1111111111111114,0.0,0,6
472,2017-04-17,28.891820000000003,444.85185185185185,18.237037037037037,4.4222222222222225,10.148148148148149,13.877777777777778,53.425925925925924,1.5407407407407414,6.125925925925925,1,0
473,2017-04-18,32.8496,444.85185185185185,17.099999999999998,5.514814814814814,8.253703703703703,11.437037037037035,57.24074074074074,2.1648148148148145,7.946296296296297,1,1
474,2017-04-19,31.662259999999996,444.85185185185185,18.220370370370375,4.924074074074075,6.918518518518518,12.525925925925923,34.31481481481482,2.238888888888889,0.0,0,2
475,2017-04-20,26.38522,444.85185185185185,18.07407407407408,4.118518518518518,8.518518518518517,12.418518518518523,37.96296296296296,1.5185185185185188,0.044444444444444446,1,3
476,2017-04-21,29.28759,444.85185185185185,19.325925925925915,4.2592592592592595,5.598148148148147,12.205555555555557,44.7037037037037,1.5444444444444447,0.0,0,4
477,2017-04-22,25.46174,443.0377358490566,21.894339622641514,4.686792452830188,6.564150943396227,13.822641509433968,37.924528301886795,1.6660377358490557,0.0,0,5
478,2017-04-23,29.94722,444.85185185185185,21.562962962962956,4.970370370370371,6.522222222222222,13.788888888888891,33.833333333333336,1.8092592592592591,0.0,0,6
479,2017-04-24,30.07915,444.85185185185185,21.53888888888889,5.349999999999998,6.120370370370371,14.20740740740741,45.333333333333336,2.064814814814815,0.0,0,0
480,2017-04-25,29.419520000000002,444.85185185185185,20.79074074074075,4.683333333333334,10.92222222222222,15.581481481481486,42.25925925925926,1.9555555555555557,0.0,0,1
481,2017-04-26,31.662259999999996,444.85185185185185,20.71666666666667,5.714814814814814,9.322222222222216,14.783333333333337,26.944444444444443,2.4203703703703705,0.0,0,2
482,2017-04-27,34.03693,444.85185185185185,19.98703703703704,5.977777777777778,6.472222222222223,13.111111111111112,33.31481481481482,2.385185185185185,0.0,0,3
483,2017-04-28,30.21108,444.85185185185185,21.377777777777776,5.677777777777777,7.662962962962962,14.007407407407406,41.98148148148148,2.5037037037037044,0.0,0,4
484,2017-04-29,29.28759,444.85185185185185,23.770370370370372,5.051851851851853,7.742592592592593,16.22037037037037,35.51851851851852,2.0592592592592593,0.0,0,5
485,2017-04-30,33.77308,444.85185185185185,27.359259259259264,4.746296296296297,11.84259259259259,18.375925925925927,59.794871794871796,2.018518518518519,0.0,0,6
486,2017-05-01,31.26649,444.85185185185185,27.68518518518518,3.835185185185184,11.055555555555555,18.761111111111113,56.30769230769231,1.3314814814814813,0.0,0,0
487,2017-05-02,37.862790000000004,444.85185185185185,27.077777777777783,3.537037037037036,12.246296296296295,19.098148148148148,51.76923076923077,1.2833333333333339,0.0,0,1
488,2017-05-03,37.33509,444.85185185185185,29.49074074074074,4.3351851851851855,11.61851851851852,19.987037037037044,47.38461538461539,1.3277777777777784,0.0,0,2
489,2017-05-04,38.25857,444.85185185185185,27.172222222222235,3.88148148148148,12.655555555555553,20.15925925925926,50.794871794871796,1.3259259259259257,0.0,0,3
490,2017-05-05,29.28759,444.85185185185185,26.86481481481481,5.494444444444445,15.368518518518515,20.3,57.256410256410255,2.1481481481481484,0.0,0,4
491,2017-05-06,28.891820000000003,444.85185185185185,19.83333333333333,7.061111111111109,8.877777777777778,14.437037037037037,37.61538461538461,2.9296296296296287,0.0,0,5
492,2017-05-07,29.28759,444.85185185185185,22.711111111111112,5.503703703703703,8.61296296296296,15.640740740740746,48.0,2.2462962962962965,0.0,0,6
493,2017-05-08,30.343000000000004,444.85185185185185,23.433333333333334,4.014814814814814,9.46111111111111,17.038888888888888,51.48717948717949,1.6314814814814815,0.0,0,0
494,2017-05-09,27.3087,444.85185185185185,21.07407407407408,3.6259259259259258,13.824074074074074,16.033333333333335,69.92307692307692,1.1870370370370371,3.3444444444444446,1,1
495,2017-05-10,25.329810000000002,444.85185185185185,20.77962962962963,4.448148148148148,12.811111111111108,15.768518518518514,77.3076923076923,1.6444444444444444,2.8925925925925924,1,2
496,2017-05-11,30.07915,444.85185185185185,24.34444444444444,3.5148148148148146,11.87037037037037,18.162962962962965,72.02564102564102,1.2962962962962965,0.06851851851851852,1,3
497,2017-05-12,24.93403,444.85185185185185,21.720370370370365,4.3,14.909259259259262,18.34259259259259,77.3076923076923,1.5537037037037038,0.02962962962962963,1,4
498,2017-05-13,27.70448,444.85185185185185,23.11481481481482,7.524074074074076,11.757407407407406,16.031481481481485,79.8974358974359,2.442592592592592,7.1462962962962955,1,5
499,2017-05-14,31.92612,444.85185185185185,20.65925925925926,5.86111111111111,10.601851851851851,15.483333333333333,58.48717948717949,2.8537037037037036,0.0,0,6
500,2017-05-15,35.3562,444.85185185185185,20.22407407407408,4.225925925925925,10.831481481481486,15.340740740740744,65.76923076923077,2.090740740740741,0.0,0,0
501,2017-05-16,34.82849,444.85185185185185,22.03148148148148,3.6111111111111107,11.851851851851851,16.350000000000005,66.38461538461539,1.503703703703704,0.0,0,1
502,2017-05-17,38.3905,444.85185185185185,25.750000000000004,3.9814814814814814,10.661111111111113,17.998148148148143,57.717948717948715,1.4537037037037035,0.0,0,2
503,2017-05-18,45.514509999999994,444.85185185185185,26.792592592592595,4.160377358490567,11.85185185185185,19.37407407407408,52.282051282051285,1.5870370370370368,0.0,0,3
504,2017-05-19,47.22955,444.85185185185185,27.748148148148132,4.486792452830189,12.925925925925924,20.105555555555558,49.56410256410256,1.7314814814814818,0.0,0,4
505,2017-05-20,38.65435,444.85185185185185,27.177777777777784,4.3283018867924525,12.820370370370371,19.87592592592592,50.56410256410256,1.5888888888888888,0.0,0,5
506,2017-05-21,37.467009999999995,444.85185185185185,27.1925925925926,3.9833333333333325,13.831481481481482,20.294444444444448,53.94871794871795,1.5611111111111113,0.0,0,6
507,2017-05-22,48.15303,444.85185185185185,27.775925925925932,3.8296296296296295,13.911111111111111,20.58148148148148,59.02564102564103,1.3814814814814815,0.0,0,0
508,2017-05-23,42.348279999999995,444.85185185185185,24.31851851851852,3.6944444444444438,14.811111111111112,19.066666666666666,72.38461538461539,1.3333333333333328,4.2481481481481485,1,1
509,2017-05-24,43.27176,444.85185185185185,27.13888888888889,4.027777777777778,15.57222222222222,20.661111111111108,66.51282051282051,1.516666666666667,1.1055555555555554,1,2
510,2017-05-25,39.84168,444.85185185185185,24.979629629629628,5.96851851851852,13.268518518518519,18.696296296296296,51.64102564102564,2.724074074074075,0.0,0,3
511,2017-05-26,35.8839,444.85185185185185,22.803703703703693,4.424074074074075,10.507407407407406,16.812962962962963,47.282051282051285,2.003703703703703,0.0,0,4
512,2017-05-27,35.224270000000004,444.85185185185185,25.729629629629624,3.9888888888888903,11.516666666666664,18.372222222222224,53.282051282051285,1.6185185185185194,0.0,0,5
513,2017-05-28,35.3562,444.85185185185185,27.501851851851853,4.696296296296295,12.257407407407406,20.22407407407407,57.8974358974359,1.9999999999999996,0.0,0,6
514,2017-05-29,54.0897,444.85185185185185,28.816666666666666,4.129629629629631,16.83148148148148,21.968518518518525,66.53846153846153,1.687037037037037,0.0,0,0
515,2017-05-30,54.353559999999995,444.85185185185185,30.112962962962964,4.168518518518517,16.607407407407408,22.52037037037037,49.84615384615385,1.6611111111111116,0.0,0,1
516,2017-05-31,43.53562,444.85185185185185,28.692592592592586,3.452830188679245,15.566666666666665,21.95555555555556,56.94871794871795,1.3277777777777782,0.0,0,2
517,2017-06-01,46.04221,444.85185185185185,26.987037037037037,5.25185185185185,18.003703703703703,22.425925925925917,58.717948717948715,2.157407407407408,1.4611111111111112,1,3
518,2017-06-02,40.36939,444.85185185185185,25.742592592592604,4.47962962962963,13.638888888888893,19.9537037037037,44.64102564102564,2.027777777777778,0.0,0,4
519,2017-06-03,35.224270000000004,444.85185185185185,26.03518518518518,4.894444444444446,14.911111111111108,19.831481481481475,47.84615384615385,2.161111111111111,0.0,0,5
520,2017-06-04,36.27968,444.85185185185185,28.064814814814827,4.67962962962963,12.992592592592594,20.766666666666666,45.282051282051285,1.7999999999999998,0.0,0,6
521,2017-06-05,45.25065,444.85185185185185,29.868518518518524,3.5537037037037043,14.27222222222222,22.572222222222226,42.205128205128204,1.3796296296296295,0.0,0,0
522,2017-06-06,30.73878,444.85185185185185,23.06481481481482,3.9148148148148145,14.275925925925925,18.67037037037036,63.87179487179487,1.8185185185185189,10.532075471698114,2,1
523,2017-06-07,29.28759,444.85185185185185,19.51296296296296,3.772222222222222,14.96111111111111,17.47222222222222,90.07692307692308,1.618518518518518,10.883018867924527,2,2
524,2017-06-08,38.12664,444.85185185185185,25.690740740740747,4.359259259259259,14.709259259259262,19.635185185185183,70.76923076923077,1.9259259259259256,0.0,0,3
525,2017-06-09,34.82849,444.85185185185185,26.259259259259263,5.527777777777779,15.777777777777775,20.70740740740741,72.58974358974359,2.5814814814814815,0.24259259259259258,1,4
526,2017-06-10,31.92612,445.62264150943395,27.041509433962265,3.6528301886792445,14.849056603773581,20.70566037735849,52.38461538461539,1.5396226415094343,2.169230769230769,1,5
527,2017-06-11,34.82849,445.62264150943395,29.050943396226426,4.184905660377359,12.586792452830192,21.635849056603774,44.282051282051285,1.6188679245283024,0.0,0,6
528,2017-06-12,38.3905,442.9433962264151,27.622641509433965,3.926415094339622,15.75849056603774,21.318867924528302,49.63157894736842,1.8528301886792453,0.0,0,0
529,2017-06-13,38.9182,444.85185185185185,25.92037037037037,4.451851851851853,16.685185185185187,20.46111111111111,70.1025641025641,1.6870370370370367,0.7888888888888889,1,1
530,2017-06-14,41.68865,444.85185185185185,26.903703703703712,4.187037037037037,16.39814814814815,21.035185185185178,67.74358974358974,1.8555555555555567,0.0,0,2
531,2017-06-15,46.83377,444.85185185185185,29.444444444444443,4.25576923076923,16.229629629629624,22.35000000000001,65.8974358974359,1.822222222222222,0.0,0,3
532,2017-06-16,46.83377,444.85185185185185,32.03703703703704,4.07037037037037,18.01481481481481,24.225925925925914,61.51282051282051,1.6185185185185178,0.0,0,4
533,2017-06-17,41.160940000000004,444.85185185185185,29.474074074074085,3.8407407407407415,18.25555555555556,23.31481481481481,56.666666666666664,1.653703703703704,0.0,0,5
534,2017-06-18,45.91029,444.85185185185185,31.564814814814806,4.090740740740739,16.629629629629633,23.420370370370364,56.41025641025641,1.5092592592592593,0.0,0,6
535,2017-06-19,49.60422,444.85185185185185,30.300000000000008,3.4722222222222228,17.20740740740741,23.64444444444444,56.94871794871795,1.2629629629629628,0.0,0,0
536,2017-06-20,45.77836,444.85185185185185,32.101851851851855,3.587037037037038,17.690740740740736,24.874074074074073,51.56410256410256,1.3074074074074076,0.0,0,1
537,2017-06-21,51.31926,445.49056603773585,30.83396226415093,4.832075471698112,20.16792452830189,24.450943396226403,57.76315789473684,1.9132075471698111,0.0,0,2
